trade_date,FW_label
20241104_215327_994820134,-0.06842568
20241104_215328_238867747,0.24451463
20241104_215328_491729607,-0.014345368
20241104_215328_731452703,-0.25559804
20241104_215328_982142638,-0.29935595
20241104_215329_234143457,0.6134611
20241104_215329_487107650,0.290135
20241104_215329_730135638,0.9373154
20241104_215329_990723847,-0.20866562
20241104_215330_236871176,-0.14985158
20241104_215330_489689201,-0.18019004
20241104_215330_740049483,-0.5001823
20241104_215330_994509156,-0.16286923
20241104_215331_238527147,0.074662924
20241104_215331_487570499,0.3141043
20241104_215331_733670379,0.108488
20241104_215331_981380162,0.038061
20241104_215332_228767361,-0.0024312343
20241104_215332_482990991,0.5418049
20241104_215332_734599334,1.3557478
20241104_215332_986210366,1.088627
20241104_215333_233789168,2.1215096
20241104_215333_488113303,-0.5319226
20241104_215333_737385137,-1.2312433
20241104_215333_987269231,-0.696534
20241104_215334_231699248,-0.452508
20241104_215334_480003154,-0.4862102
20241104_215334_727098211,-0.16554548
20241104_215334_979448247,-0.35904887
20241104_215335_230567070,-0.38525966
20241104_215335_485768577,-0.41698045
20241104_215335_988053826,-0.35950866
20241104_215336_233408615,-0.59655744
20241104_215336_486986843,-0.40975437
20241104_215336_731636630,-0.12902969
20241104_215336_990575555,-0.17598535
20241104_215337_235865612,-0.2496726
20241104_215337_495153100,-0.31148338
20241104_215337_743791407,-0.24166073
20241104_215337_981402260,-0.31957397
20241104_215338_229866465,-0.27839026
20241104_215338_489801092,-0.26581383
20241104_215338_738055519,-0.28348622
20241104_215338_982937534,-0.17035802
20241104_215339_230970450,-0.21278174
20241104_215339_480041352,-0.27541187
20241104_215339_724827271,-0.26361
20241104_215339_976173081,-0.21288867
20241104_215340_227805832,-0.2486266
20241104_215340_480246033,-0.28642616
20241104_215340_731081717,-0.2663878
20241104_215340_983950467,-0.25932896
20241104_215341_230331382,-0.28778338
20241104_215341_479763166,-0.2642167
20241104_215341_733522468,-0.543657
20241104_215341_988711913,-0.22459123
20241104_215342_237113076,-0.21276112
20241104_215342_490032521,-0.22671975
20241104_215342_747491040,-0.22392233
20241104_215343_490573948,-0.24016665
20241104_215343_732695115,-0.23209794
20241104_215343_983328990,-0.23409037
20241104_215344_230655752,-0.23718394
20241104_215344_731603704,-0.23872103
20241104_215344_980664892,-0.24500136
20241104_215345_734719560,-0.24131371
20241104_215345_987494607,-0.5192931
20241104_215346_233204886,-0.4065253
20241104_215347_228673735,-0.40920734
20241104_215348_479491283,-0.36649606
20241104_215348_727942968,-0.419141
20241104_215348_978210676,-0.34490824
20241104_215349_480498455,-0.33158666
20241104_215350_481394044,-0.3284979
20241104_215351_725391308,-0.3264779
20241104_215351_976048156,-0.31550425
20241104_215353_729626337,-0.38029346
20241104_215353_985432824,-0.5508817
20241104_215354_726116244,-0.40800226
20241104_215355_980413776,-0.37818503
20241104_215356_230006253,-0.34953764
20241104_215356_483844281,-0.33087566
20241104_215356_734453137,-0.31246665
20241104_215356_984948504,0.8668355
20241104_215357_231104907,-0.45647284
20241104_215357_483555166,-0.44570675
20241104_215357_996580391,-0.5192655
20241104_215358_241586457,-0.15130538
20241104_215358_487734488,1.0295144
20241104_215358_735905981,0.41225424
20241104_215358_986074427,0.11277244
20241104_215359_234405034,0.12768959
20241104_215359_487142401,-0.08680727
20241104_215359_732954662,-0.16668983
20241104_215359_981462305,-0.19818576
20241104_215400_231227601,-0.12166532
20241104_215400_489820886,-0.16242255
20241104_215400_730841386,-0.1597421
20241104_215400_983816916,-0.18478777
20241104_215401_483219740,-0.14506601
20241104_215401_732828277,0.18353133
20241104_215401_992458093,0.31076366
20241104_215402_240051473,-0.114104114
20241104_215402_487177913,-0.025696298
20241104_215402_735886420,-0.024228534
20241104_215402_986443599,-0.042332433
20241104_215403_730174875,-0.057456695
20241104_215403_988894214,-0.057777606
20241104_215404_235100189,-0.061668478
20241104_215404_493728988,-0.032339834
20241104_215404_981955389,-0.08858802
20241104_215405_479758002,-0.07042875
20241104_215405_732740778,-0.070622884
20241104_215405_986531154,-0.07971587
20241104_215406_229233874,-0.07303532
20241104_215406_486479716,-0.071717225
20241104_215406_986855467,-0.07051148
20241104_215407_231177210,-0.0693123
20241104_215407_489554165,-0.068047665
20241104_215407_735117633,-0.067375444
20241104_215408_228038501,-0.02292361
20241104_215408_481881201,-0.2048101
20241104_215408_730119778,-0.12341162
20241104_215409_229637410,-0.101468645
20241104_215409_479367250,-0.06695672
20241104_215409_727890936,-0.075228
20241104_215409_986589224,-0.07130196
20241104_215410_239969917,-0.06648054
20241104_215410_491855368,-0.024634322
20241104_215410_734208311,-0.050317787
20241104_215411_226965593,-0.056155287
20241104_215411_476894670,-0.05545845
20241104_215411_726685007,-0.09595903
20241104_215411_980757839,-0.07588681
20241104_215412_227517838,-0.10703453
20241104_215412_480940292,-0.085085176
20241104_215412_729110921,-0.07880487
20241104_215412_984144040,-0.03552755
20241104_215413_480095255,-0.041972302
20241104_215413_729472649,-0.049194954
20241104_215413_983778116,-0.0118449535
20241104_215414_484589226,-0.1659437
20241104_215414_730469246,-0.03498783
20241104_215414_987319300,-0.08814003
20241104_215415_241725503,-0.09269162
20241104_215415_486392303,-0.08797427
20241104_215415_981984928,-0.07237848
20241104_215416_483400336,-0.09793653
20241104_215416_984936460,-0.20734744
20241104_215417_233255617,-0.12987651
20241104_215417_482042573,-0.10682323
20241104_215417_981749402,-0.103793465
20241104_215418_489045080,-0.099846624
20241104_215418_741605723,-0.074221276
20241104_215418_993061366,-0.1588351
20241104_215419_236327742,-0.11763617
20241104_215419_484350188,-0.14017959
20241104_215419_743625878,-0.11942246
20241104_215419_997840541,-0.105897985
20241104_215420_249385949,-0.122759216
20241104_215420_490845266,-0.108032845
20241104_215420_736516905,-0.09623488
20241104_215421_233680494,-0.050950907
20241104_215421_481098258,-0.068172775
20241104_215421_731855502,-0.06837847
20241104_215421_984434753,-0.06627413
20241104_215422_230793303,-0.064099394
20241104_215422_480958616,-0.03492441
20241104_215422_979503402,-0.04915359
20241104_215423_479521000,-0.04611274
20241104_215423_725808828,-0.03981801
20241104_215423_983364859,-0.041010104
20241104_215424_230356017,-0.04082515
20241104_215424_478825906,-0.092451714
20241104_215424_978805852,-0.07407429
20241104_215425_227739377,-0.06322243
20241104_215425_727530597,-0.05850645
20241104_215425_978971296,-0.056200884
20241104_215426_227465783,-0.027924737
20241104_215426_478816050,-0.039581858
20241104_215426_725213286,-0.08609899
20241104_215426_977871597,-0.062816404
20241104_215427_226090490,-0.06060978
20241104_215427_478626742,-0.04690834
20241104_215427_726894158,-0.067993246
20241104_215427_980041678,-0.068451904
20241104_215428_233948661,-0.054410063
20241104_215428_479684256,-0.058004282
20241104_215428_738383875,-0.054096006
20241104_215429_226569657,-0.05242219
20241104_215429_489529592,-0.052078508
20241104_215429_732941473,-0.0518628
20241104_215429_981448210,-0.05028411
20241104_215430_226762062,-0.050187312
20241104_215430_479625668,-0.9336502
20241104_215430_729677995,-1.4239885
20241104_215430_980780734,-1.6818625
20241104_215431_226588566,0.42655072
20241104_215431_480238335,0.2834518
20241104_215431_732930275,0.3694581
20241104_215431_984658288,0.3064242
20241104_215432_479714595,0.27823272
20241104_215432_727514143,0.27458438
20241104_215432_978681354,0.2689571
20241104_215433_230744392,0.5432968
20241104_215433_484709306,0.12816326
20241104_215433_730140947,-0.07225823
20241104_215433_978783514,-0.08709397
20241104_215434_229687593,0.005171338
20241104_215434_482974847,0.3076612
20241104_215434_728721766,0.7874869
20241104_215434_981193206,0.087749876
20241104_215435_234814786,-0.08803471
20241104_215435_484131971,-0.1355976
20241104_215435_727446858,-0.30397785
20241104_215437_227589390,0.251655
20241104_215437_478558038,0.5093258
20241104_215437_725032231,-0.1096629
20241104_215437_975963117,-0.05481704
20241104_215438_226760248,-0.10313221
20241104_215438_478788024,-0.058716916
20241104_215438_729548825,-0.053082548
20241104_215438_980216751,-0.04968848
20241104_215439_480298197,0.017489472
20241104_215439_727820548,-0.7340811
20241104_215439_977941137,-0.31777307
20241104_215440_230805733,-0.12826724
20241104_215440_480564140,-0.1984206
20241104_215440_735753020,-0.23113199
20241104_215440_986157726,-0.2632332
20241104_215441_231749735,-0.23250939
20241104_215443_488044516,-0.22148557
20241104_215443_730276654,-0.29613408
20241104_215443_981070014,-0.4643465
20241104_215444_231264324,-0.94070214
20241104_215444_484930484,-0.16891076
20241104_215444_732349279,0.3554574
20241104_215444_986159425,0.07178638
20241104_215445_246688303,-0.15411557
20241104_215445_498289366,-0.2387776
20241104_215445_741670213,-0.2625614
20241104_215445_996930691,-0.14671887
20241104_215446_243150167,-0.13512339
20241104_215446_495105261,-0.06694164
20241104_215446_738018183,-0.04031571
20241104_215446_987529818,-0.08008387
20241104_215447_232283595,-0.047150336
20241104_215447_481202580,-0.0802209
20241104_215447_726248263,-0.11632904
20241104_215447_977300047,-0.105673514
20241104_215448_227100086,-0.005878469
20241104_215448_481387223,0.28515717
20241104_215448_726845748,0.45961654
20241104_215448_986960729,0.2966489
20241104_215449_231940280,0.25606033
20241104_215449_481839242,0.50465786
20241104_215449_730232202,0.480121
20241104_215449_984132546,0.3449363
20241104_215450_228747743,0.3846718
20241104_215450_482005445,0.19979231
20241104_215450_726595480,0.25168326
20241104_215450_977676061,0.326639
20241104_215451_228385812,0.1997932
20241104_215451_480034321,1.0331604
20241104_215451_728314580,0.35101235
20241104_215451_979044223,1.0192169
20241104_215452_225351360,0.32609737
20241104_215452_479561677,0.43411025
20241104_215452_735910232,3.5093198
20241104_215452_991051238,-0.12018143
20241104_215453_239947294,-0.042747386
20241104_215453_484839108,-0.060749725
20241104_215453_742901020,0.090924986
20241104_215453_991666546,0.2760571
20241104_215454_234274467,0.12913713
20241104_215454_487393700,0.20559917
20241104_215454_730691373,0.5636037
20241104_215454_981374908,0.6873541
20241104_215455_231584848,0.43821377
20241104_215455_481185172,0.40247047
20241104_215455_727341827,0.40109798
20241104_215455_977938832,0.3631844
20241104_215456_225358144,0.27977926
20241104_215456_479575053,0.35257834
20241104_215456_730057277,0.3940315
20241104_215456_978338261,0.35961536
20241104_215457_231682474,0.5783102
20241104_215457_480994466,0.38135237
20241104_215457_729893413,0.46968278
20241104_215457_981465623,0.64733446
20241104_215458_228608431,0.7780996
20241104_215458_480123012,1.1720834
20241104_215458_727974474,0.68645936
20241104_215458_980123094,0.46258962
20241104_215459_225547470,0.4970719
20241104_215459_479688463,0.5897489
20241104_215459_731358009,0.46026242
20241104_215459_981621368,0.56626076
20241104_215500_233073743,0.4361974
20241104_215500_482367879,0.5258155
20241104_215500_731272209,0.4049851
20241104_215500_984188345,0.49916604
20241104_215501_227530347,0.38599876
20241104_215501_481624902,1.386972
20241104_215501_733176875,-0.4981432
20241104_215501_988628396,-0.29695472
20241104_215502_239732727,-0.047510374
20241104_215502_501685310,-0.007440135
20241104_215502_738392364,0.055636957
20241104_215502_995709509,-0.090530835
20241104_215503_245251964,0.058543846
20241104_215503_498655225,0.31319058
20241104_215503_736101225,1.3315918
20241104_215503_987051033,1.0846031
20241104_215504_234274743,0.16170397
20241104_215504_483954863,-0.6309058
20241104_215504_747091381,-0.29730773
20241104_215504_999719415,-0.43002492
20241104_215505_246040218,-0.9039683
20241104_215505_498579716,0.5197379
20241104_215505_736458429,0.38348064
20241104_215505_991472253,0.9341986
20241104_215506_231683672,0.7868189
20241104_215506_483913098,0.6273314
20241104_215506_732232921,0.46221733
20241104_215506_983341271,0.15051492
20241104_215507_227172688,0.3296457
20241104_215507_725717296,0.35046744
20241104_215507_978571910,0.3252856
20241104_215508_226719194,0.028015146
20241104_215508_481454630,0.23477434
20241104_215508_728570502,0.46036392
20241104_215508_978337307,0.36976212
20241104_215509_481957113,0.40910712
20241104_215509_729663562,1.1729542
20241104_215509_983174249,0.57502925
20241104_215510_230460622,0.16275688
20241104_215510_484532279,0.6477071
20241104_215510_739437705,0.5680614
20241104_215510_987179190,0.55300814
20241104_215511_231136120,0.4901077
20241104_215511_486279518,0.6911698
20241104_215511_742654820,0.592546
20241104_215512_025142349,0.8420692
20241104_215512_231902424,0.27052575
20241104_215512_486153602,-0.03499532
20241104_215512_741641682,-0.7674487
20241104_215512_986441194,-0.68477505
20241104_215513_237985094,-0.7592576
20241104_215513_488169607,-0.32056406
20241104_215513_742875352,-0.24115841
20241104_215513_996238291,-0.43968955
20241104_215514_244611526,-0.5045268
20241104_215514_736147670,-0.54257053
20241104_215514_989152813,-0.3033252
20241104_215515_242998967,-0.28097224
20241104_215515_494256346,-0.29894295
20241104_215515_733264391,-0.2504709
20241104_215515_989380833,-0.27409595
20241104_215516_242173351,-0.29565224
20241104_215516_513334184,-0.17156042
20241104_215516_744157730,-0.24452366
20241104_215516_989545167,-0.154153
20241104_215517_237654453,-0.23762675
20241104_215517_487103842,-0.2660072
20241104_215517_746367086,-0.29835445
20241104_215517_986547298,-0.30340716
20241104_215518_232830635,-0.1701084
20241104_215518_483242682,-0.21349306
20241104_215518_744639584,0.08137265
20241104_215518_986298361,0.18812852
20241104_215519_231217643,0.26793414
20241104_215519_495974030,0.32671842
20241104_215519_736222690,0.19273686
20241104_215519_983349807,-0.08234861
20241104_215520_235733697,0.007492522
20241104_215520_486156495,0.034532644
20241104_215520_734317497,0.06956617
20241104_215520_986133697,0.18372531
20241104_215521_248930898,0.09502695
20241104_215521_495805617,0.073598124
20241104_215521_737073621,0.067484535
20241104_215521_988654286,0.023855189
20241104_215522_241461067,0.028499106
20241104_215522_734022630,-0.005248865
20241104_215522_984532637,-0.028338334
20241104_215523_231929792,0.012142817
20241104_215523_481952910,-0.007697424
20241104_215523_733032508,0.025438169
20241104_215523_979968326,0.040720977
20241104_215524_226781925,-0.05844619
20241104_215524_482121465,0.010443071
20241104_215524_738687336,-0.003295144
20241104_215524_985103602,-0.006179055
20241104_215525_234683945,0.1966666
20241104_215525_488476044,0.106685616
20241104_215525_980871369,0.08333502
20241104_215526_229802286,0.07489405
20241104_215526_485273491,0.06890301
20241104_215526_730721423,0.0583959
20241104_215526_981339794,0.17086415
20241104_215527_483942941,0.12155507
20241104_215527_729244104,0.009006778
20241104_215527_984418129,0.09603874
20241104_215528_231649832,0.10146067
20241104_215528_481373608,0.082502045
20241104_215528_738080627,0.093486466
20241104_215529_001197161,0.08981971
20241104_215529_263012606,0.038723327
20241104_215529_502243892,0.04974053
20241104_215529_750287521,0.038378157
20241104_215530_004837191,-0.0006546583
20241104_215530_242472757,-0.055813693
20241104_215530_492460912,-0.056904815
20241104_215530_737239524,-0.0024752822
20241104_215530_986789988,-0.0151169505
20241104_215531_238338743,-0.06617334
20241104_215531_490590131,-0.027502736
20241104_215531_736330437,0.17459464
20241104_215531_987580701,-0.04396548
20241104_215532_228329594,-0.15134276
20241104_215532_478400840,-0.07553496
20241104_215532_727303783,0.047770716
20241104_215532_981137413,0.0013384018
20241104_215533_730583659,-0.012436351
20241104_215533_979442813,-0.1301186
20241104_215534_228458702,-0.19452058
20241104_215534_479466311,-0.057449184
20241104_215534_727725485,-0.10048225
20241104_215534_979213995,-0.16227604
20241104_215535_230312274,-0.090735696
20241104_215535_481457141,-0.22881742
20241104_215535_726691878,-0.16811542
20241104_215535_984300851,-0.14409722
20241104_215536_483383843,-0.13914712
20241104_215536_727756528,-0.37923592
20241104_215536_989929647,-0.34798676
20241104_215537_243222682,-0.26512247
20241104_215537_493173611,-0.22902514
20241104_215537_729185110,-0.22057746
20241104_215538_228538895,-0.20967285
20241104_215538_484330085,-0.20281453
20241104_215538_736486586,-0.21626048
20241104_215538_988015897,-0.226723
20241104_215539_231885219,-0.23074986
20241104_215539_489618060,-0.21196546
20241104_215539_730450745,-0.2070706
20241104_215540_237179740,-0.2536802
20241104_215540_487767259,-0.23366694
20241104_215540_732848722,-0.21159105
20241104_215540_983551522,-0.21276082
20241104_215541_231812709,-0.14677449
20241104_215541_489721005,-0.1786037
20241104_215541_734303691,-0.18354423
20241104_215541_984623612,0.5037739
20241104_215542_232376726,0.2659594
20241104_215542_482430370,0.51742595
20241104_215542_728799655,0.58353335
20241104_215542_982214030,0.5825441
20241104_215543_231995067,0.495984
20241104_215543_484164509,0.638752
20241104_215543_737291068,0.51673114
20241104_215544_228676720,0.62871814
20241104_215544_495778428,0.5212114
20241104_215544_736278956,0.47594807
20241104_215544_987326239,0.44477886
20241104_215545_481331310,0.42482576
20241104_215545_729491934,0.41310397
20241104_215545_983282246,0.43147892
20241104_215546_226642135,0.40613696
20241104_215546_484912823,0.55243284
20241104_215546_742411690,0.41501993
20241104_215546_987196527,0.045263372
20241104_215547_234160116,-0.049414907
20241104_215547_744435395,-0.038301967
20241104_215547_991954759,-0.03551539
20241104_215548_234229999,-0.036232732
20241104_215548_484518927,-0.047626935
20241104_215548_729386999,-0.04855617
20241104_215549_227361277,-0.06352731
20241104_215550_487369755,-0.07045766
20241104_215550_727993368,-0.07986649
20241104_215550_981509992,-0.08870014
20241104_215551_230245000,-0.10013934
20241104_215551_482435781,-0.104470275
20241104_215552_479344800,-0.1047444
20241104_215553_480202244,-0.10975113
20241104_215553_726886266,-0.11212029
20241104_215554_224878109,-0.10841014
20241104_215554_477992863,-0.10574194
20241104_215554_979538468,-0.35175586
20241104_215555_229103306,-0.20846291
20241104_215555_480094621,-0.13314177
20241104_215556_225159908,-0.12612404
20241104_215556_475050312,-0.11100813
20241104_215556_723841118,-0.10278674
20241104_215556_977747603,-0.45065627
20241104_215557_238082599,0.4158751
20241104_215557_483410915,0.4139814
20241104_215557_726626815,0.46000564
20241104_215557_980878241,0.51054984
20241104_215558_226696426,0.5267255
20241104_215558_476278613,0.54964584
20241104_215558_726495837,0.7325096
20241104_215558_981270532,0.08849118
20241104_215559_231327751,0.03798265
20241104_215559_483929823,0.14076863
20241104_215559_725416200,0.226341
20241104_215559_977829200,-0.029099902
20241104_215600_227998447,-0.24992554
20241104_215600_480774170,-0.28167886
20241104_215600_730694286,-0.20869698
20241104_215600_980422382,-0.18215556
20241104_215601_487996249,-0.14539637
20241104_215601_737044665,-0.18671279
20241104_215601_987150630,-0.4309788
20241104_215602_230473704,-0.32959914
20241104_215602_479269130,-0.4983261
20241104_215602_726165109,-0.5763879
20241104_215602_979574315,-0.25884917
20241104_215603_225995822,-0.3487421
20241104_215603_478424758,-0.3157751
20241104_215603_734247229,-0.27886164
20241104_215603_988178008,-0.2657889
20241104_215604_234923152,-0.2495233
20241104_215604_483898953,-0.23627351
20241104_215604_733511382,-0.16377522
20241104_215604_984595638,-0.095901676
20241104_215605_228974954,-0.13133486
20241104_215605_480744266,0.025959933
20241104_215605_727774465,-0.055544816
20241104_215605_980110361,-0.04860791
20241104_215606_226268700,-0.21571012
20241104_215606_477471722,-0.06695827
20241104_215606_726282587,0.04152379
20241104_215606_980944686,-0.12230214
20241104_215607_228456355,-0.03581866
20241104_215607_482935654,-0.07663902
20241104_215607_977278249,-0.06363466
20241104_215608_223198460,-0.03128489
20241104_215608_475900798,-0.20875014
20241104_215608_725008179,-0.28870544
20241104_215608_980629286,-0.26120445
20241104_215609_225216409,-0.20495997
20241104_215609_476343720,0.0006915126
20241104_215609_725449431,-0.03355708
20241104_215609_978805071,-0.07779034
20241104_215610_223971196,-0.07749387
20241104_215610_725493426,-0.0476261
20241104_215610_979421333,-0.06593832
20241104_215611_229391941,-0.19255643
20241104_215611_484931296,-0.80484325
20241104_215611_735079346,-0.3360428
20241104_215612_016289627,-0.345153
20241104_215612_238230199,-0.3805431
20241104_215612_482493904,-0.2390054
20241104_215614_478503593,-0.24176832
20241104_215615_476519884,-0.78028977
20241104_215615_730321282,-0.3911261
20241104_215615_979201005,-0.423345
20241104_215616_479985695,-1.4073802
20241104_215616_725554985,0.34985057
20241104_215616_978148670,0.3836783
20241104_215617_226528601,0.29377756
20241104_215617_486676848,0.2844607
20241104_215617_726409624,0.35640982
20241104_215617_977110714,0.34881923
20241104_215618_225450199,0.35154912
20241104_215618_721669982,0.3485107
20241104_215618_973693769,0.46333453
20241104_215619_223771721,0.4022237
20241104_215619_476606578,0.102143146
20241104_215619_729293385,0.13225453
20241104_215619_981436093,0.10844568
20241104_215620_227615599,0.12491725
20241104_215620_483059486,0.16820006
20241104_215620_728167886,-0.3066536
20241104_215620_977409062,-0.253165
20241104_215621_226981155,-0.15699463
20241104_215621_478162297,-0.10563632
20241104_215621_724912216,-0.31412128
20241104_215621_976004750,-0.30856457
20241104_215622_226610645,-0.42304665
20241104_215622_476047869,-0.24871625
20241104_215622_724710630,-1.6180688
20241104_215622_986093852,0.5655699
20241104_215623_232980108,0.4948835
20241104_215623_487214423,0.85108554
20241104_215623_733643634,0.05054093
20241104_215623_986935089,0.049255706
20241104_215624_234426901,0.23050709
20241104_215624_485405303,0.32897386
20241104_215624_728232443,0.5715748
20241104_215624_982233727,0.4214154
20241104_215625_226715185,-0.6771355
20241104_215625_481902953,-0.66482484
20241104_215625_732292891,-0.7416562
20241104_215625_982904192,0.45263264
20241104_215626_230334001,0.06239494
20241104_215626_481010286,-0.010822408
20241104_215626_725442218,0.10573796
20241104_215627_229474923,0.15982528
20241104_215627_474699661,0.16807835
20241104_215627_726374179,0.16001649
20241104_215627_991726805,0.143391
20241104_215628_238695358,-0.39761394
20241104_215628_486800342,-0.19255222
20241104_215628_727022492,-0.13308449
20241104_215628_978751783,-0.11137336
20241104_215629_225690087,-0.12525447
20241104_215629_481180077,-0.114511006
20241104_215629_725573578,-0.13796844
20241104_215629_978783342,-0.13704862
20241104_215630_227090286,-0.26086316
20241104_215630_728474068,-0.30201095
20241104_215630_981307837,-0.216002
20241104_215631_225841391,-0.17036049
20241104_215631_722013485,-0.463759
20241104_215631_976219092,-0.22956492
20241104_215632_477447725,-0.21273972
20241104_215632_730238694,-0.18157415
20241104_215633_727627600,-0.28893724
20241104_215633_978466255,-0.27932325
20241104_215634_229210957,-0.07738915
20241104_215634_479599639,-0.11973416
20241104_215634_978251086,-0.114161484
20241104_215635_235994431,-0.06641408
20241104_215635_485808027,-0.034358792
20241104_215635_728368596,-0.019471107
20241104_215635_980824006,0.22054589
20241104_215636_229559678,0.21320829
20241104_215636_977711702,0.14290892
20241104_215637_225256543,0.104933895
20241104_215637_481652485,0.100059934
20241104_215637_730446075,0.09840224
20241104_215638_230994830,0.12485365
20241104_215638_480597241,0.15083788
20241104_215638_727963977,-0.03146305
20241104_215638_980767716,-0.059168868
20241104_215639_229720737,-0.010515681
20241104_215639_731434186,0.015013823
20241104_215639_978536896,0.07173034
20241104_215640_233006132,0.046842642
20241104_215640_487185063,0.010566512
20241104_215640_736822565,0.021529982
20241104_215640_984993919,-0.0029098894
20241104_215641_489982433,-0.0062384065
20241104_215641_731755096,0.010503659
20241104_215641_983298748,0.019918272
20241104_215642_478652153,-0.026498493
20241104_215642_727597337,-0.042095624
20241104_215642_983497692,-0.040168457
20241104_215644_979052980,-0.094164245
20241104_215645_735394752,-0.056128435
20241104_215646_226618806,-0.022810463
20241104_215646_476682380,-0.02944987
20241104_215646_723401878,-0.015323421
20241104_215647_225715874,0.21361363
20241104_215647_479462643,0.18147637
20241104_215649_227756081,0.12924556
20241104_215649_476870735,0.087171264
20241104_215650_477754987,0.089218326
20241104_215650_727073487,0.26872015
20241104_215650_980714950,0.20023556
20241104_215651_480793466,0.13363434
20241104_215653_224153367,0.11072973
20241104_215654_981829534,0.104660966
20241104_215655_230614034,0.10730804
20241104_215655_483744503,-0.008603534
20241104_215655_727124978,-0.003606042
20241104_215655_980718904,-0.082462005
20241104_215656_239787690,-0.5479605
20241104_215656_495892605,-0.41168097
20241104_215656_732848446,-0.122563265
20241104_215656_987324656,-0.102793865
20241104_215657_229305532,-0.026499948
20241104_215657_486074803,0.10827822
20241104_215657_733200163,0.041578807
20241104_215658_733220882,0.0066712294
20241104_215658_989567550,-0.012462579
20241104_215659_228247584,0.007977078
20241104_215659_479759185,-0.0013312008
20241104_215659_726083590,-0.06301862
20241104_215659_976253999,-0.017086854
20241104_215700_225593802,-0.020940652
20241104_215700_479342519,0.014438728
20241104_215700_985433608,-0.18747376
20241104_215701_239624412,0.02916635
20241104_215701_488931835,0.22028911
20241104_215701_729031539,0.11463597
20241104_215701_984623294,0.16700236
20241104_215702_233498193,0.32344937
20241104_215702_487976278,0.23275815
20241104_215702_738812551,-0.2181331
20241104_215702_987295382,0.08910177
20241104_215703_235390112,0.15720998
20241104_215703_487537302,0.24979098
20241104_215703_730733724,0.3240067
20241104_215703_987872697,0.24003594
20241104_215704_232234618,0.2266997
20241104_215704_478314990,0.21501975
20241104_215704_733994567,0.15169762
20241104_215705_732695141,0.31091022
20241104_215705_983008169,1.1149079
20241104_215706_229143800,1.0661252
20241104_215706_478301685,0.482946
20241104_215706_733007326,-0.66680074
20241104_215706_983043733,-0.5546691
20241104_215707_235082974,-0.12139947
20241104_215707_492760677,-0.14636602
20241104_215707_739271618,-0.1597519
20241104_215707_985115312,-0.36801425
20241104_215708_231480258,-0.4269931
20241104_215708_487835992,-0.2504497
20241104_215708_733383853,-0.27480665
20241104_215709_484344384,-0.26978752
20241104_215709_733358430,-0.25845104
20241104_215710_227832721,0.14973193
20241104_215710_480238823,0.4324063
20241104_215710_731093746,0.22092792
20241104_215710_979599197,0.28436834
20241104_215711_230874176,0.23995782
20241104_215711_477987653,0.39087597
20241104_215711_726255802,0.4540403
20241104_215711_982887431,-0.36368868
20241104_215712_229990798,-0.07493918
20241104_215712_481384695,0.44028002
20241104_215712_728779072,-0.20828702
20241104_215712_980075830,-0.3081601
20241104_215713_227102436,-0.070019834
20241104_215713_486491948,-0.07054337
20241104_215713_988959083,-0.3290569
20241104_215714_231834466,-0.64171845
20241104_215714_479942758,-2.0426693
20241104_215714_735694177,0.6275986
20241104_215714_991526956,0.6321
20241104_215715_235013579,0.5731703
20241104_215715_492225111,0.35161033
20241104_215715_743476432,0.71574706
20241104_215715_989982369,0.20968796
20241104_215716_233482822,0.50039285
20241104_215716_486688815,-0.3375033
20241104_215716_738885977,-0.07698681
20241104_215716_983020285,-0.08652921
20241104_215717_226943058,0.51865023
20241104_215717_481115188,0.22197264
20241104_215717_727252058,-0.3372123
20241104_215717_982082381,-0.3133728
20241104_215718_231278291,-0.7340953
20241104_215718_487474750,-1.7067863
20241104_215718_735342656,0.8202046
20241104_215718_986845791,2.585462
20241104_215719_240101029,1.6085811
20241104_215719_499155497,0.41774562
20241104_215719_742404283,0.4742035
20241104_215720_002124470,1.0458652
20241104_215720_245341486,-0.70857936
20241104_215720_493579323,-0.111823626
20241104_215720_736755929,0.74922544
20241104_215720_982796713,0.31425348
20241104_215721_229725847,0.22061495
20241104_215721_483256205,0.13871323
20241104_215721_728475845,1.1807827
20241104_215721_976756445,-0.70195675
20241104_215722_225916566,-0.63430434
20241104_215722_481533652,-0.5702954
20241104_215722_733447851,-0.58263797
20241104_215722_982444808,-0.35126498
20241104_215723_229317940,-0.5147785
20241104_215723_479491619,-0.4924697
20241104_215723_982810843,-0.47296956
20241104_215724_483375008,-0.47652778
20241104_215724_983774430,-0.39378434
20241104_215725_226730145,-0.41552618
20241104_215725_476678119,-0.3358089
20241104_215725_725210818,-0.10250306
20241104_215725_978202628,-0.20576142
20241104_215726_228632855,-0.29820096
20241104_215726_481735178,-0.58164626
20241104_215726_732547900,-0.5280934
20241104_215726_991668062,-0.44803718
20241104_215727_245200971,-0.43988
20241104_215727_490430850,-0.53878564
20241104_215727_734852546,-0.4642898
20241104_215727_986453776,-0.032789767
20241104_215728_233447653,-0.03718909
20241104_215728_483606772,-0.10466524
20241104_215729_479555519,-0.0036421623
20241104_215729_730766007,0.10377429
20241104_215729_981393785,0.34485275
20241104_215730_229884336,0.2790484
20241104_215730_483478575,0.9505409
20241104_215730_733515675,-0.48848692
20241104_215730_988266947,-0.4491114
20241104_215731_237988990,0.6304792
