trade_date,FW_label
20241104_100000_584928345,-0.46127388
20241104_100000_837099810,-0.35792166
20241104_100001_091614863,-0.21836697
20241104_100001_333181521,-0.3071424
20241104_100001_580925072,-0.2916728
20241104_100001_842519586,-0.009472055
20241104_100002_110110535,-0.4962715
20241104_100002_339994413,1.2251866
20241104_100002_594544181,-0.991253
20241104_100002_844711942,-0.19721125
20241104_100003_085663251,0.06185291
20241104_100003_333112471,0.30136284
20241104_100003_578017130,0.6185462
20241104_100003_823398982,0.096780755
20241104_100004_067078268,0.16012202
20241104_100004_319783828,-0.13204767
20241104_100004_580558332,-0.2996935
20241104_100004_825735808,-0.24770124
20241104_100005_084427832,-0.29464555
20241104_100005_322675359,-0.5367211
20241104_100005_574092216,-0.56353027
20241104_100005_814311321,-1.3461891
20241104_100006_073582415,-0.023207178
20241104_100006_320585335,-0.24182962
20241104_100006_568316928,-0.08634027
20241104_100006_809129941,-0.060598575
20241104_100007_071371691,-0.1332884
20241104_100007_583432219,-0.13113119
20241104_100008_071587669,0.02370874
20241104_100008_327107313,-0.022078773
20241104_100008_608759140,-0.03770288
20241104_100008_822066227,0.04751692
20241104_100009_083032234,0.75054777
20241104_100009_315942446,0.29443774
20241104_100009_561140656,0.8727952
20241104_100009_810403084,0.3750552
20241104_100010_056724013,0.1385908
20241104_100010_306585801,0.20469184
20241104_100010_552519436,-0.106843136
20241104_100010_810400611,-0.17453842
20241104_100011_314743842,-0.6775333
20241104_100011_566628168,-1.0675857
20241104_100011_807689747,-0.77025473
20241104_100012_052891093,-0.43843487
20241104_100012_312668645,-0.5205314
20241104_100012_561426774,-0.45447704
20241104_100012_804926783,-0.41249678
20241104_100013_051439053,-0.28200158
20241104_100013_558849011,-0.3751366
20241104_100013_807414435,-0.17576398
20241104_100014_068159931,-0.055817902
20241104_100014_328039636,0.43631873
20241104_100014_592402151,-0.2717217
20241104_100014_843792791,-0.13728458
20241104_100015_090982004,-0.25885966
20241104_100015_338790496,-0.044552337
20241104_100015_595252203,0.115776695
20241104_100015_843192843,0.008552948
20241104_100016_086644508,0.09096637
20241104_100016_340841196,0.43865025
20241104_100016_585908385,0.14703605
20241104_100016_836881967,-0.49615952
20241104_100017_074416991,-0.08712401
20241104_100018_058126070,-0.40855876
20241104_100018_317289995,-0.3599858
20241104_100018_569500533,-0.2519358
20241104_100018_819805862,-0.22037531
20241104_100019_568381642,-0.22235464
20241104_100019_809524434,-0.13948204
20241104_100020_065659856,-1.1660649
20241104_100020_567870824,-0.3524131
20241104_100020_812149148,-0.33295324
20241104_100021_075363724,0.07754021
20241104_100021_318298221,0.3174979
20241104_100021_570524570,0.23802216
20241104_100021_818939575,0.114668824
20241104_100023_065736214,0.15497248
20241104_100023_574927052,0.18440126
20241104_100024_075526991,-0.121438466
20241104_100025_058559928,-0.05961462
20241104_100025_305818917,-0.07687839
20241104_100025_557249563,0.09495751
20241104_100025_805774935,0.08576513
20241104_100027_056869649,0.04118184
20241104_100027_551282150,-0.013546368
20241104_100027_800264119,-0.07734283
20241104_100029_055457567,-0.009074768
20241104_100029_562496102,-0.020933172
20241104_100030_060419480,-0.02870812
20241104_100030_309217608,-0.24254806
20241104_100030_559648096,-0.4143393
20241104_100030_806382404,-0.26239944
20241104_100031_058072184,0.08553561
20241104_100031_310912421,0.17564735
20241104_100031_560074182,-0.06629404
20241104_100031_806561884,0.08660547
20241104_100032_054883315,0.07679603
20241104_100032_313349438,0.121645905
20241104_100032_569536529,0.05311928
20241104_100032_809541072,0.032539465
20241104_100033_056580141,0.044962563
20241104_100033_558878340,0.026851097
20241104_100035_556956818,-0.19349988
20241104_100036_052783602,-0.27833322
20241104_100036_306425492,0.01037647
20241104_100036_555211440,0.05517532
20241104_100036_801746550,-0.031970702
20241104_100037_055051988,-0.14810331
20241104_100038_060427803,0.061310396
20241104_100038_308304664,0.11695532
20241104_100039_304654963,-0.3375795
20241104_100039_554503297,-0.60117805
20241104_100039_805373840,-0.44735038
20241104_100040_056967377,-1.6332086
20241104_100040_310656843,-0.5745845
20241104_100040_554482503,-0.38375875
20241104_100040_807902589,-0.17109735
20241104_100041_053338789,-0.19793819
20241104_100041_299826185,0.058916092
20241104_100041_551646224,-0.17648824
20241104_100041_799680293,-0.4208133
20241104_100042_050674095,-0.16697432
20241104_100046_309845732,0.07712023
20241104_100046_554508455,0.089746244
20241104_100046_806682968,0.049868383
20241104_100047_055100190,2.0037053
20241104_100047_307283726,-0.38800567
20241104_100047_568356922,0.13001485
20241104_100047_819146933,0.174879
20241104_100048_064089447,-0.13733758
20241104_100048_311874683,-0.066621564
20241104_100048_561615038,-0.18339409
20241104_100049_064446958,-0.04500892
20241104_100049_556521813,-0.04605385
20241104_100049_801184709,0.007956067
20241104_100050_311053851,-0.295957
20241104_100050_561868659,-0.1167235
20241104_100050_806419385,-0.11789366
20241104_100051_077713918,-0.077066146
20241104_100052_065605617,-0.00564613
20241104_100052_306645963,-0.06541105
20241104_100052_561412993,-0.036079787
20241104_100052_804175793,0.10346978
20241104_100053_050345382,0.09436909
20241104_100053_301954459,0.08964125
20241104_100053_799722367,0.055576243
20241104_100054_059524155,0.044251062
20241104_100054_302995413,0.012606481
20241104_100054_559922144,-0.0017372575
20241104_100054_806756434,-0.07237502
20241104_100055_059356437,-0.058302186
20241104_100055_301991354,-2.261065e-05
20241104_100055_802461867,-0.02141126
20241104_100056_051350533,-0.059120737
20241104_100056_553770127,-0.21104522
20241104_100057_555424879,-0.1637661
20241104_100057_808651902,-0.1852044
20241104_100058_063447771,-0.17306812
20241104_100058_322162305,-0.13914962
20241104_100058_567676582,-0.13617535
20241104_100058_821720741,-0.21189062
20241104_100059_075790060,-0.071092926
20241104_100059_322893769,0.052413814
20241104_100059_573928560,0.034503974
20241104_100059_817822804,-0.21193193
20241104_100100_063716818,-0.22462209
20241104_100100_305666402,-0.058947705
20241104_100100_555806661,-0.045190953
20241104_100100_806216368,-0.31114122
20241104_100101_064309031,-0.39616898
20241104_100101_315898484,-0.11628922
20241104_100101_569598842,-0.11783678
20241104_100101_811501009,0.046214603
20241104_100102_059201451,-0.012358567
20241104_100102_303924429,-0.19018562
20241104_100102_554922846,-0.39711893
20241104_100102_800943277,-0.34466305
20241104_100103_053204454,-0.38722754
20241104_100103_306799435,-0.6648907
20241104_100103_568225816,-1.1917195
20241104_100103_810505704,0.29973623
20241104_100104_070355716,-0.25239673
20241104_100104_323662077,-0.52487916
20241104_100104_571658998,0.06330129
20241104_100104_817333862,0.18685564
20241104_100105_307110682,0.16192858
20241104_100105_554082317,0.03521619
20241104_100105_798803541,0.31850925
20241104_100106_555885038,0.15166597
20241104_100106_801278340,0.3659662
20241104_100107_305811131,0.21189758
20241104_100108_797684393,0.6568205
20241104_100109_049276091,0.36429802
20241104_100109_555791526,0.29248303
20241104_100109_808547108,0.22735442
20241104_100110_069631149,1.474097
20241104_100110_321447131,-0.24790972
20241104_100110_566673298,0.18180902
20241104_100110_816117652,0.2868773
20241104_100111_074288668,0.32503086
20241104_100111_322754499,0.1912147
20241104_100112_060725461,0.36105412
20241104_100112_306740186,0.06554524
20241104_100112_554239198,0.057609834
20241104_100112_801405164,-0.11064228
20241104_100113_046456743,-0.21018495
20241104_100113_295278542,-0.1640252
20241104_100113_551550631,-0.019705294
20241104_100114_049231047,-0.11215105
20241104_100115_059262121,-0.06168636
20241104_100115_306465570,-0.26674607
20241104_100115_557256979,-0.19708629
20241104_100115_806322021,0.006850386
20241104_100116_059903896,0.23040973
20241104_100116_310816417,0.10352031
20241104_100116_564454578,0.080126144
20241104_100117_059218827,0.08178834
20241104_100119_052045105,0.115158476
20241104_100119_298905790,0.09434638
20241104_100119_550391898,0.061810352
20241104_100119_798248326,0.11217026
20241104_100120_046604129,0.041945316
20241104_100121_551644025,0.010559956
20241104_100122_059093817,0.023204485
20241104_100122_316829527,-0.30669844
20241104_100122_574529447,-0.21541496
20241104_100122_809762966,-0.28864315
20241104_100123_058327278,-0.34176585
20241104_100123_303462190,-0.5456937
20241104_100123_803066715,0.16546425
20241104_100124_056592595,-0.083997294
20241104_100124_308723312,-0.09932437
20241104_100124_554232868,-0.05036565
20241104_100125_047764604,-0.07058593
20241104_100125_299780258,0.15537436
20241104_100125_549494226,0.13560374
20241104_100126_299471894,0.12194721
20241104_100126_554214665,0.1326242
20241104_100127_300898952,0.083913304
20241104_100128_295116142,0.072297074
20241104_100129_798881591,0.061328925
20241104_100130_545789023,0.059281863
20241104_100130_797163321,0.13480161
20241104_100131_049274996,0.21596028
20241104_100131_300459896,0.17085595
20241104_100131_798182009,0.062007345
20241104_100133_299153174,0.045227684
20241104_100133_546702986,0.06772206
20241104_100133_800123167,0.0776907
20241104_100135_046512343,0.059405662
20241104_100136_304345716,-0.11549806
20241104_100136_553870478,-0.06943592
20241104_100138_045624384,-0.04154291
20241104_100138_296131002,-0.04490765
20241104_100139_549533410,-0.065995835
20241104_100140_049038798,-0.07432171
20241104_100142_051746219,-0.12515499
20241104_100142_299121574,-0.09744909
20241104_100143_295849779,-0.10786202
20241104_100143_548365958,-0.452569
20241104_100143_799071613,-0.73283285
20241104_100144_050442062,-0.33308488
20241104_100144_299593749,-1.0282496
20241104_100144_552499984,-2.1365304
20241104_100144_806576728,0.5810908
20241104_100145_065121920,-0.41757676
20241104_100145_312081439,-0.12996174
20241104_100145_560326948,-0.14078243
20241104_100145_813687323,-0.3486828
20241104_100146_063859482,-0.58622605
20241104_100146_310334059,-0.38725483
20241104_100146_563166134,-0.43209517
20241104_100146_815139471,-0.33782318
20241104_100147_065688963,-0.562951
20241104_100147_305764545,-0.71542764
20241104_100147_566181810,-0.5675069
20241104_100147_810966587,-0.6148198
20241104_100148_067039850,-0.70712435
20241104_100149_051720084,-0.35774317
20241104_100149_303541125,-0.31542313
20241104_100149_558398344,-0.6007066
20241104_100149_808691322,-0.74015564
20241104_100150_805392071,-0.87821084
20241104_100151_082266985,0.049210913
20241104_100151_302699343,-0.039950147
20241104_100151_553978479,-0.13469039
20241104_100152_051144441,-0.09455898
20241104_100152_296624195,0.15982103
20241104_100152_547093379,0.10491709
20241104_100152_804441964,0.078968264
20241104_100153_058714476,0.40171722
20241104_100153_303880719,0.6102547
20241104_100153_552848222,0.43070754
20241104_100153_799991766,0.4738944
20241104_100154_049046726,0.41689232
20241104_100154_297447777,0.41777155
20241104_100154_549061403,0.027790586
20241104_100154_803283082,-0.45729765
20241104_100155_070042406,-0.62762314
20241104_100155_318822555,-0.45600215
20241104_100155_577410251,0.16000818
20241104_100155_816153546,-0.1651705
20241104_100156_069397649,-0.27375492
20241104_100156_317661831,-0.11761101
20241104_100156_562893117,-0.09506067
20241104_100156_806112255,0.0050244723
20241104_100157_059328315,0.30208018
20241104_100157_301951648,0.35407642
20241104_100157_549519225,0.17334579
20241104_100157_796619467,0.1978495
20241104_100158_300651584,0.8084336
20241104_100158_553431205,1.153531
20241104_100158_803475860,-0.80448097
20241104_100159_057956754,-0.16511555
20241104_100159_304452206,-0.014520595
20241104_100159_558492534,-0.02051259
20241104_100159_810269324,-0.15661
20241104_100200_299856317,-0.1359917
20241104_100200_553915799,-0.14449568
20241104_100200_799819655,0.10466308
20241104_100201_049675720,0.05739454
20241104_100201_296701467,-0.009959599
20241104_100201_550220924,0.005329529
20241104_100201_796993935,0.039978184
20241104_100202_297478799,-0.049259327
20241104_100202_546039117,-0.12253656
20241104_100202_792296143,-0.17255412
20241104_100203_043238292,-0.3507489
20241104_100203_292063881,-0.21548219
20241104_100203_546366580,0.029314527
20241104_100203_797592871,-0.08524688
20241104_100204_048096464,-0.4002733
20241104_100204_549898483,-0.28423104
20241104_100204_800460640,-0.23575519
20241104_100205_554513342,-0.25279734
20241104_100205_799528553,-0.41901624
20241104_100206_055479806,-0.5174299
20241104_100206_306910272,-0.9381389
20241104_100206_560416960,-1.8737677
20241104_100206_802108191,0.2812818
20241104_100207_063823921,-0.46344343
20241104_100207_316765815,-0.2739673
20241104_100207_568044044,-0.21969797
20241104_100207_804206811,0.013610462
20241104_100208_058555313,0.15532665
20241104_100208_300621269,0.03318105
20241104_100208_556419867,0.094087124
20241104_100208_803205704,-0.039517187
20241104_100209_060070038,0.019448796
20241104_100209_309051412,0.5265614
20241104_100209_558729099,0.264756
20241104_100210_067121880,0.062274374
20241104_100210_321605871,0.18226503
20241104_100210_565870504,0.18530549
20241104_100211_062383162,0.10520247
20241104_100211_303727612,0.17648934
20241104_100211_559861690,0.35891712
20241104_100211_805734244,0.2146912
20241104_100212_055322938,0.025941173
20241104_100213_299798440,0.30134204
20241104_100213_554802147,0.21042041
20241104_100214_800821711,0.24789198
20241104_100215_049195789,0.48456088
20241104_100215_294658858,0.6109758
20241104_100215_551396094,0.40853453
20241104_100216_049917788,0.23617224
20241104_100216_296493839,0.30389753
20241104_100217_550526071,0.43713608
20241104_100217_804418959,0.29101497
20241104_100218_050001083,0.07546333
20241104_100218_296405814,0.15193526
20241104_100218_546045340,-0.29302427
20241104_100218_811199675,-0.06388178
20241104_100219_058659649,-0.017207434
20241104_100219_304309778,-0.098190986
20241104_100219_554742197,-0.025909146
20241104_100220_054559515,-0.04390212
20241104_100220_553328185,-0.1444027
20241104_100221_049224348,-0.22050633
20241104_100222_293175346,-0.12186297
20241104_100223_050470690,-0.08265128
20241104_100223_560005375,-0.124612235
20241104_100224_063569198,-0.13929363
20241104_100226_298863833,-0.10590767
20241104_100226_547009915,-0.0867246
20241104_100227_046061403,-0.14001031
20241104_100228_551905779,-0.044554673
20241104_100228_794181453,-0.022269627
20241104_100229_046153176,-0.05091109
20241104_100229_294163991,-0.20123781
20241104_100229_552809014,-0.098620854
20241104_100229_796443784,-0.05146029
20241104_100230_049586439,0.25798523
20241104_100230_300418776,0.38204876
20241104_100230_553511257,0.31913546
20241104_100230_800825302,0.33376268
20241104_100231_058604983,1.6547306
20241104_100231_316635358,-0.17441243
20241104_100231_578639519,0.28219992
20241104_100231_831296394,0.24500965
20241104_100232_077732539,0.07416869
20241104_100232_320744059,0.15363944
20241104_100232_574596272,-0.16352029
20241104_100232_824552665,-0.6820342
20241104_100233_069592855,-0.89306
20241104_100233_311449196,-0.23787913
20241104_100233_561368310,-0.3792942
20241104_100233_807862024,-0.8751165
20241104_100234_065444317,-0.2981495
20241104_100234_312409342,0.34105334
20241104_100234_569603333,0.0911893
20241104_100234_807020483,0.14707284
20241104_100235_052641779,0.22619681
20241104_100235_301887614,0.23568617
20241104_100235_553296911,0.20953165
20241104_100235_798068611,0.19480751
20241104_100236_050017572,0.20387922
20241104_100237_297112521,0.39429817
20241104_100237_545798452,0.55947524
20241104_100238_046569829,0.7019941
20241104_100238_550894053,0.529166
20241104_100238_802923386,0.5108388
20241104_100239_556484005,0.54927063
20241104_100240_049141303,0.8828388
20241104_100240_296267731,0.6689855
20241104_100240_548569571,0.6045488
20241104_100240_796253931,0.45360467
20241104_100241_296566253,0.6792974
20241104_100241_553152893,1.1137284
20241104_100241_800926949,1.2285928
20241104_100242_548979507,0.84461075
20241104_100242_798231674,0.10766221
20241104_100243_053263115,0.27922815
20241104_100243_298073397,-0.13572778
20241104_100243_810346256,-0.055252336
20241104_100244_309444060,0.05196721
20241104_100244_562121098,-0.04753884
20241104_100244_807040992,0.006409893
20241104_100245_062093300,-0.04179003
20241104_100247_551517288,-0.10303425
20241104_100247_799908020,0.15769579
20241104_100248_050230039,0.3015461
20241104_100248_302837645,0.36368376
20241104_100248_557161786,0.64068294
20241104_100249_049172688,0.3814453
20241104_100249_796505093,0.4039249
20241104_100250_551067166,0.3867064
20241104_100250_802020538,0.085756995
20241104_100251_073640627,-0.072059594
20241104_100251_303028369,-0.08908024
20241104_100251_560697789,0.16222622
20241104_100251_810874084,0.39320958
20241104_100252_060628895,0.21737425
20241104_100252_306556445,-0.25354016
20241104_100252_552415223,-0.06447848
20241104_100252_801495036,-0.13526265
20241104_100253_055892707,-0.07919144
20241104_100253_558326687,-0.1897436
20241104_100253_810835039,-0.15966709
20241104_100256_050748159,-0.13080095
20241104_100257_298910314,-0.15089826
20241104_100257_546964183,-0.242528
20241104_100257_791374608,-0.44623637
20241104_100258_047199560,-0.2195832
20241104_100258_802269788,-0.2827527
20241104_100259_046968735,-0.38333973
20241104_100259_797395361,-0.22243436
20241104_100300_804440533,-0.17679133
20241104_100301_064197263,-0.19893755
20241104_100301_321267071,-0.26938048
20241104_100301_567889187,-0.15026794
20241104_100302_300237740,-0.11118036
20241104_100302_564043878,0.013118645
20241104_100303_058576228,-0.060399435
20241104_100303_557152583,-0.07139953
20241104_100303_798336743,0.014229486
20241104_100304_547812772,-0.02249088
20241104_100305_049095553,-0.043791436
20241104_100305_552181342,-0.08172109
20241104_100306_052713088,0.058520474
20241104_100306_799481504,1.3702887
20241104_100307_054685374,1.096026
20241104_100307_309756707,0.5482299
20241104_100308_294906786,0.5042199
20241104_100309_053273745,0.573683
20241104_100309_299124917,0.6924534
20241104_100309_551247104,0.530305
20241104_100309_803854908,0.61287785
20241104_100310_056348177,0.84763837
20241104_100310_300976628,0.8277152
20241104_100310_549411435,0.9696484
20241104_100310_799347279,0.7113947
20241104_100311_048519866,0.64707494
20241104_100311_299050928,-0.5036157
20241104_100311_552762802,0.12545753
20241104_100311_800176852,0.17011586
20241104_100312_053641188,0.42869565
20241104_100312_305381450,1.279143
20241104_100312_560402742,0.52692497
20241104_100312_806561757,0.849013
20241104_100313_058721033,0.63818794
20241104_100313_308086890,0.47851726
20241104_100313_554498708,0.4376245
20241104_100313_800570073,0.68631756
20241104_100314_058742879,0.8349156
20241104_100314_311707453,-0.027317647
20241104_100314_557098612,-0.77177
20241104_100314_798850033,-0.644232
20241104_100315_052300912,-0.31847662
20241104_100315_299079648,-0.35922763
20241104_100315_548936083,-0.47191992
20241104_100315_798686601,-0.8430455
20241104_100316_050819815,-0.81599367
20241104_100317_057502774,-0.60304666
20241104_100317_808364579,-0.7168764
20241104_100318_050391796,-0.58575964
20241104_100318_297687972,-0.50733095
20241104_100318_548711884,-0.32923895
20241104_100318_797243081,-0.2623882
20241104_100319_049177197,-0.27452222
20241104_100319_304817183,-0.29269224
20241104_100319_551605983,-0.33229816
20241104_100319_796411237,-0.36910322
20241104_100320_049045009,-0.28758958
20241104_100320_296977376,-0.30937204
20241104_100322_044778092,-0.32350746
20241104_100322_298573964,-0.6621825
20241104_100322_545306997,-0.5297254
20241104_100323_044436227,-0.377606
20241104_100323_295807779,-0.1153997
20241104_100323_548974866,-0.11725756
20241104_100323_797248269,-0.23217721
20241104_100324_046453058,-0.58901006
20241104_100324_792970641,-0.19034009
20241104_100325_043251206,-0.026240626
20241104_100325_296833590,-0.0034288168
20241104_100325_552153157,-0.099498354
20241104_100325_803111505,-0.11821022
20241104_100326_049369963,0.09229337
20241104_100326_546512776,-0.008216998
20241104_100326_793336653,-0.07023092
20241104_100327_044370788,-0.29321232
20241104_100327_298132306,-0.3097596
20241104_100327_794084283,-0.26176384
20241104_100328_050427397,-0.25328022
20241104_100328_300855837,-0.23012765
20241104_100330_044700223,-0.5360751
20241104_100330_295903982,-0.7699054
20241104_100330_549840663,-1.0254219
20241104_100330_795219571,-0.5321601
20241104_100331_046472926,-0.33712405
20241104_100331_296297554,-0.38884172
20241104_100332_049965505,-0.6419361
20241104_100332_302690141,-0.84275025
20241104_100332_549375260,-1.9961861
20241104_100332_797586654,0.46671715
20241104_100333_053691478,-0.54531103
20241104_100333_305401642,-0.3498234
20241104_100333_559548028,-0.11824187
20241104_100333_802390842,0.14723597
20241104_100334_056306537,0.025776843
20241104_100334_309404656,-0.10157826
20241104_100335_299610173,-0.013401886
20241104_100335_807032863,0.05781094
20241104_100336_053246296,-0.08794906
20241104_100336_303614097,-0.22550778
20241104_100336_545923658,-0.11128255
20241104_100337_053752253,-0.026144048
20241104_100337_300113324,0.19259377
20241104_100337_547125253,0.5154509
20241104_100337_796473915,0.2823588
20241104_100338_048018817,0.22159311
20241104_100338_300374525,0.21027009
20241104_100338_554623733,0.26689464
20241104_100339_295473704,0.19417976
20241104_100339_547633919,0.100593485
20241104_100339_798903574,0.037369885
20241104_100340_052731406,0.11058996
20241104_100341_544722809,0.08667109
20241104_100342_306336838,0.1459326
20241104_100342_800942489,0.10338954
20241104_100343_048107312,0.06403766
20241104_100343_297678938,0.034534134
20241104_100343_546819262,0.050396897
20241104_100343_799635304,-0.06316712
20241104_100344_050348346,-0.078043066
20241104_100344_548171641,-0.014820715
20241104_100345_044406853,0.046031334
20241104_100347_301102557,0.004838923
20241104_100347_556395387,-0.113547884
20241104_100347_798827805,-0.033904754
20241104_100348_047526450,0.012739459
20241104_100350_303713901,-0.052621923
20241104_100350_555676726,0.07555733
20241104_100351_295172164,0.08634315
20241104_100352_048580813,0.16578826
20241104_100352_295268405,0.078808166
20241104_100352_553885057,0.035438456
20241104_100352_798292841,0.04546646
20241104_100353_058926487,0.18758942
20241104_100353_304708849,0.41056556
20241104_100353_547339659,0.4555728
20241104_100353_799127822,0.15129732
20241104_100354_049083044,0.18840359
20241104_100354_293189454,0.13209449
20241104_100356_296169407,0.08785591
20241104_100356_548722329,-0.020787856
20241104_100356_798916097,-0.46912187
20241104_100357_055803603,-1.0435728
20241104_100357_307656627,-0.70662206
20241104_100357_557129162,-0.45595542
20241104_100357_809160209,0.28630462
20241104_100358_065872607,-0.33849105
20241104_100358_321458434,-0.20481448
20241104_100358_576527214,-0.19741158
20241104_100358_825654226,-0.16698085
20241104_100359_068413561,-0.08715247
20241104_100359_313964309,-0.022574266
20241104_100359_563031123,-0.08290642
20241104_100359_806761391,-0.20754905
20241104_100400_051400242,-0.20861436
20241104_100400_302669518,-0.33685055
20241104_100400_799964331,-0.5663943
20241104_100401_059330352,-0.19290562
20241104_100401_307760688,0.0016870145
20241104_100401_554503389,-0.035947047
20241104_100402_052822029,-0.14849783
20241104_100402_305134579,-0.14012252
20241104_100402_558682027,-0.14411081
20241104_100402_804635685,-0.33603537
20241104_100403_053239399,-0.28621906
20241104_100403_552242023,-0.5368063
20241104_100403_799236133,-0.57971996
20241104_100404_046571652,-0.6029077
20241104_100404_804514970,-2.2701535
20241104_100405_058818033,-0.14941834
20241104_100405_310414841,0.0032317434
20241104_100405_557648943,0.21307954
20241104_100405_801148415,0.23460935
20241104_100406_051636366,0.50631535
20241104_100406_299872262,-0.17090228
20241104_100406_554245502,-0.5373097
20241104_100406_799586812,-0.38259724
20241104_100407_053506708,-0.18732238
20241104_100407_300617740,-0.19911118
20241104_100407_556215278,-0.13674955
20241104_100407_804567648,-1.0279776
20241104_100408_048294032,-0.45034137
20241104_100408_301524136,-0.4477846
20241104_100408_549952871,-0.55598336
20241104_100409_294147460,-0.872513
20241104_100409_545715690,-0.4232901
20241104_100409_793593065,-0.5402393
20241104_100410_044956667,-0.50213766
20241104_100410_544915809,-0.45784038
20241104_100411_544799608,-0.50709206
20241104_100412_045709307,-0.5234889
20241104_100412_293168990,-0.272904
20241104_100412_549828041,-0.44741338
20241104_100412_796758076,-0.4530772
20241104_100413_048017521,-0.4742629
20241104_100413_295132539,-0.185147
20241104_100413_546027011,-0.21645634
20241104_100413_794604070,0.073663644
20241104_100414_053248433,0.29230455
20241104_100414_302598324,0.3839936
20241104_100414_557739828,0.17040971
20241104_100414_798347665,0.18606953
20241104_100415_046599321,-0.01926929
20241104_100415_292270935,0.058521435
20241104_100415_549554348,0.083105646
20241104_100415_794060912,-1.1571872
20241104_100416_046718377,-0.1239975
20241104_100416_293146959,0.10514458
20241104_100416_545004785,0.13389865
20241104_100417_044287967,0.029657463
20241104_100417_291739623,0.029448131
20241104_100417_540647453,-0.056215666
20241104_100417_793176882,-0.03648647
20241104_100418_548148859,-0.025083026
20241104_100418_795742264,0.5626793
20241104_100419_050698107,0.06287406
20241104_100419_298592474,-0.05996581
20241104_100419_545987028,-0.06701925
20241104_100419_795517432,0.009477297
20241104_100420_047471595,0.05261544
20241104_100420_293845721,0.0981246
20241104_100420_544480120,-0.07825091
20241104_100420_791156981,-0.024519881
20241104_100421_045287879,-0.17828102
20241104_100421_293559224,-0.12875564
20241104_100421_548157542,-0.08074912
20241104_100423_300292671,0.009129444
20241104_100423_553707239,-0.057336055
20241104_100423_801847079,-0.006368598
20241104_100424_046377607,-0.007974347
20241104_100424_293091623,-0.18681003
20241104_100424_545917138,-0.010694524
20241104_100424_799121031,0.16683386
20241104_100425_048315554,0.08174036
20241104_100425_294589971,0.038002886
20241104_100425_547618562,0.12893067
20241104_100425_800520050,0.018767754
20241104_100426_052849373,-0.123350464
20241104_100426_297874349,0.118270926
20241104_100426_547867751,-0.09577989
20241104_100426_797383734,0.09802047
20241104_100427_058085071,-0.077660315
20241104_100427_300771196,-0.028930804
20241104_100427_547347811,0.043304063
20241104_100428_046806841,-0.016587785
20241104_100428_290843169,-0.12045365
20241104_100428_543275367,-0.18844028
20241104_100428_804758104,-0.20941307
20241104_100429_060551620,-0.14517199
20241104_100429_802134277,-0.15773018
20241104_100430_047932980,-0.18991216
20241104_100430_550667418,-0.3585979
20241104_100430_796119516,-0.20115851
20241104_100431_042780285,-0.14934056
20241104_100431_549303403,-0.112435274
20241104_100431_795647512,-0.1804478
20241104_100432_047377151,-0.2032739
20241104_100432_296108582,-0.279707
20241104_100432_554340468,-0.20769395
20241104_100433_298489303,-0.22803353
20241104_100433_552843734,-0.20927612
20241104_100434_292803224,-0.17204203
20241104_100434_800776560,-0.16381942
20241104_100435_048648846,-0.15414546
20241104_100435_549069489,-0.15151136
20241104_100435_808314163,-0.58902943
20241104_100436_065498727,-0.9513736
20241104_100436_312213195,-1.6048068
20241104_100436_565345688,-1.4659952
20241104_100436_813642807,-0.51656127
20241104_100437_305392845,-0.5117574
20241104_100437_557491227,-0.571189
20241104_100438_047446539,-0.80510765
20241104_100438_297265669,-0.5034973
20241104_100438_547976249,0.042991795
20241104_100438_797077112,0.018254736
20241104_100439_045492284,-0.10138937
20241104_100439_297259459,-0.22363229
20241104_100439_548400519,-0.4537864
20241104_100439_795777258,-0.30983737
20241104_100440_050178946,-1.6676524
20241104_100440_306319420,-1.3254987
20241104_100440_561338366,-0.47718415
20241104_100440_809007068,-0.494096
20241104_100441_061424851,-0.41603664
20241104_100441_309661440,-0.5967819
20241104_100441_572898439,-0.6894054
20241104_100441_822418217,-1.008821
20241104_100442_062327769,-0.9008776
20241104_100442_312744728,-0.75807166
20241104_100442_567108599,-0.63009423
20241104_100443_064373578,-0.749792
20241104_100443_305289367,-0.49089035
20241104_100443_549774109,-0.78515226
20241104_100443_807471976,-0.70953804
20241104_100444_051466762,-0.80796015
20241104_100444_305285363,-0.71610814
20241104_100444_566157848,-0.6828802
20241104_100444_814976229,-0.6325633
20241104_100445_066053198,-0.9956687
20241104_100445_308178738,-0.7254118
20241104_100445_571194389,-0.3821831
20241104_100445_812217676,-0.20775743
20241104_100446_076514263,-0.24092324
20241104_100446_310309582,-0.33945218
20241104_100446_557315879,-0.41374937
20241104_100446_805118527,-0.40718403
20241104_100447_054377570,-0.40098438
20241104_100448_050064913,-0.7981218
20241104_100448_297525949,-1.0311316
20241104_100448_549402272,-0.66731507
20241104_100449_295852345,-0.3958517
20241104_100449_558027875,-0.4555157
20241104_100449_812042933,-0.5099402
20241104_100450_050879256,-0.6442127
20241104_100450_298121000,0.49556014
20241104_100450_549398995,0.19024198
20241104_100450_794617847,-0.24244846
20241104_100451_066525296,-0.13427986
20241104_100451_304423280,-0.026687285
20241104_100451_802191561,-0.020740291
20241104_100452_048070776,0.015751818
20241104_100452_293241531,-0.14006586
20241104_100452_550145218,-0.31342325
20241104_100453_047941835,-1.4497474
20241104_100453_300283302,-0.63468784
20241104_100453_546274282,-0.6893876
20241104_100453_799978743,-0.5503993
20241104_100454_298271405,-0.49254644
